start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1618751517357,true,-1,217,563,3667,0.2782051282051282,0.055870236869207,0.09305317324185249,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-11-57.357Z",2.263225312,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,378695233,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"727CF5E3814283723392B047172576886CC840D7846CF77FDB78F6E47468CDB1",DUAL_PATH_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751445413,true,-1,98,290,1477,0.25257731958762886,0.06222222222222222,0.09984717269485481,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-10-45.413Z",2.263225312,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1217808738,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"727CF5E3814283723392B047172576886CC840D7846CF77FDB78F6E47468CDB1",SINGLE_PATH_A_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751445892,true,108,544,1031,451,0.3453968253968254,0.5467336683417086,0.4233463035019455,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T13-10-45.892Z",2.263225312,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-1463883435,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"727CF5E3814283723392B047172576886CC840D7846CF77FDB78F6E47468CDB1",B1,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751466741,true,1,924,105,1238,0.8979591836734694,0.42738205365402404,0.5791287997492949,50,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T13-11-06.741Z",2.263225312,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-1499544957,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"727CF5E3814283723392B047172576886CC840D7846CF77FDB78F6E47468CDB1",B2,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751392215,true,1,1184,4330,896,0.21472615161407327,0.5692307692307692,0.3118251250987622,53,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T13-09-52.215Z",2.263225312,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,518208335,90000,90000,90000,70,0.5,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"727CF5E3814283723392B047172576886CC840D7846CF77FDB78F6E47468CDB1",A2,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751552672,true,1,955,165,1125,0.8526785714285714,0.45913461538461536,0.596875,47,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-12-32.672Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-161850035,90000,90000,90000,70,0.3,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",A2,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751600350,true,-1,186,18,1389,0.9117647058823529,0.1180952380952381,0.209106239460371,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-13-20.35Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,2074741096,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",SINGLE_PATH_A_INDIRECT,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751600838,true,108,471,40,524,0.9217221135029354,0.4733668341708543,0.6254980079681275,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-13-20.838Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-2143941805,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",B1,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751519969,true,30,519,0,851,1.0,0.3788321167883212,0.5494970884065643,32,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T13-11-59.969Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1261076551,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",A1,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751621584,true,1,1229,4344,933,0.22052754351336804,0.5684551341350601,0.31777634130575305,45,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T13-13-41.584Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-139428217,90000,90000,90000,70,0.5,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",B2,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751667752,true,-1,251,272,3633,0.47992351816443596,0.06462409886714728,0.11390968913092807,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-14-27.752Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1235627591,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",DUAL_PATH_INDIRECT,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751667537,true,-1,65,254,1510,0.20376175548589343,0.04126984126984127,0.06863780359028511,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-14-27.537Z",1.546947768,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1235627591,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"7B89E6DEE4E6B7A3E50495B61FA1882DFE3774FEECE1843409CA59A595584D73",SINGLE_PATH_B_INDIRECT,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618759501639,true,-1,935,6214,15155,0.1307875227304518,0.058110627719080175,0.08046817849305048,6,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T15-25-01.639Z",3.881136456,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-368887927,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",SINGLE_PATH_B_INDIRECT,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618755892812,true,927,5292,10533,4414,0.3344075829383886,0.545229754790851,0.41455485488229993,707,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T14-24-52.812Z",3.910496584,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-1463883435,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",B1,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618756600024,true,35,18246,106466,4905,0.14630508692026428,0.7881301023713878,0.24679602064072825,2901,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T14-36-40.024Z",3.946148168,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,540630153,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",B2,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618759507737,true,-1,3193,14865,36004,0.1768191383320412,0.081460315840498,0.11153611038337263,35,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T15-25-07.737Z",3.981799752,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-368887927,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",DUAL_PATH_INDIRECT,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751670876,true,294,10740,14310,3508,0.4287425149700599,0.7537900056148231,0.5465927019186727,1322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-14-30.876Z",4.013257032,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-993715635,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",A1,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618752993083,true,37,17299,108415,4847,0.13760599455907854,0.7811342906168157,0.23399161368862437,2893,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-36-33.083Z",4.048908616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1198266705,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",A2,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618755886413,true,-1,2258,8651,13832,0.2069850582088184,0.1403356121814792,0.1672654542760843,6,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T14-24-46.413Z",4.0845602,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-1198425572,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"E35792D83365F1EB6F8C69DE6BFBFE3CD1F8DE7B1A78E64E2F27705F25854ADF",SINGLE_PATH_A_INDIRECT,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618769895459,true,-1,1026,5228,15300,0.16405500479692997,0.06284454244762955,0.09087688219663419,8,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T18-18-15.459Z",6.28979652,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1957747207,90000,90000,90000,70,0.5,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"06231B03445F1E23001340E5CB081E752053015C329CF1CEAD3E86352290066E",SINGLE_PATH_B_INDIRECT,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618759725066,true,309,5472,0,8925,1.0,0.380079183163159,0.5508077910312548,1681,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T15-28-45.066Z",6.28979652,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,1261076551,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"06231B03445F1E23001340E5CB081E752053015C329CF1CEAD3E86352290066E",A1,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618765208555,true,972,5449,10746,4421,0.3364618709478234,0.5520770010131713,0.41810857471705354,888,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T17-00-08.555Z",6.28979652,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",hogun-11,-1463883435,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-hogun-11.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"06231B03445F1E23001340E5CB081E752053015C329CF1CEAD3E86352290066E",B1,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
