start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1618738468038,true,-1,67,243,1437,0.2161290322580645,0.04454787234042553,0.07386990077177508,1,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-34-28.038Z",0.343362008,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,1535854275,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"946AB6F5ED49B0CFED35C48DE22F88DD170C7121207A49BA6D737DC868F8773A",SINGLE_PATH_B_INDIRECT,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738436399,true,-1,83,282,1421,0.2273972602739726,0.05518617021276596,0.0888175494917068,1,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-33-56.399Z",0.343362008,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,706316630,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"946AB6F5ED49B0CFED35C48DE22F88DD170C7121207A49BA6D737DC868F8773A",SINGLE_PATH_A_INDIRECT,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738437796,true,87,443,31,524,0.9345991561181435,0.4581178903826267,0.6148507980569049,10,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T09-33-57.796Z",0.343362008,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-2143941805,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"946AB6F5ED49B0CFED35C48DE22F88DD170C7121207A49BA6D737DC868F8773A",B1,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738402300,true,30,521,0,830,1.0,0.385640266469282,0.5566239316239316,13,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-33-22.3Z",0.343362008,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,1261076551,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"946AB6F5ED49B0CFED35C48DE22F88DD170C7121207A49BA6D737DC868F8773A",A1,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738473349,true,30,521,0,830,1.0,0.385640266469282,0.5566239316239316,12,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-34-33.349Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,1261076551,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",A1,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738535480,true,-1,202,354,3626,0.36330935251798563,0.05276907001044932,0.09215328467153285,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-35-35.48Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-251491007,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",DUAL_PATH_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738485443,true,4,1644,7741,428,0.17517314864144912,0.7934362934362934,0.2869861220214716,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-34-45.443Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,1198266705,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",A2,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738504828,true,-1,74,327,1430,0.18453865336658354,0.04920212765957447,0.07769028871391076,1,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-35-04.828Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,587622498,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",SINGLE_PATH_A_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738516085,true,1,974,108,1164,0.9001848428835489,0.45556594948550044,0.6049689440993788,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T09-35-16.085Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-819486587,90000,90000,90000,70,0.3,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",B2,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738506193,true,87,443,31,524,0.9345991561181435,0.4581178903826267,0.6148507980569049,9,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T09-35-06.193Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-2143941805,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",B1,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738535434,true,-1,128,27,1376,0.8258064516129032,0.0851063829787234,0.15430982519590114,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-35-35.434Z",0.2123248,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-251491007,90000,90000,90000,70,0.1,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"2AA2F96CAEBDA255D477E80652A50F067FC36E6409DA384753278E81F4555486",SINGLE_PATH_B_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738600095,true,-1,92,546,1412,0.14420062695924765,0.061170212765957445,0.08590102707749767,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-36-40.095Z",0.168947224,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-1,-1377990073,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-1.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"13EB22CBD7349D3BF5E08B76F35353FC64D7F5AFE9DB6B005895DCE2D110AD0B",SINGLE_PATH_B_INDIRECT,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
